date,interval,data_type,key
2024-08-28,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-28.zip
2024-08-29,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-29.zip
2024-08-29,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-29.zip
2024-08-29,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-29.zip
2024-08-30,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-30.zip
2024-08-30,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-30.zip
2024-08-30,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-30.zip
2024-08-31,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-08-31.zip
2024-08-31,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-08-31.zip
2024-08-31,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-08-31.zip
2024-09-01,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-09-01.zip
2024-09-01,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-09-01.zip
2024-09-01,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-09-01.zip
2024-09-01,monthly,aggTrades,data/futures/cm/monthly/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-09.zip
2024-09-01,monthly,trades,data/futures/cm/monthly/trades/ADAUSD_241227/ADAUSD_241227-trades-2024-09.zip
2024-09-02,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-09-02.zip
2024-09-02,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-09-02.zip
2024-09-02,daily,metrics,data/futures/cm/daily/metrics/ADAUSD_241227/ADAUSD_241227-metrics-2024-09-02.zip
2024-09-03,daily,aggTrades,data/futures/cm/daily/aggTrades/ADAUSD_241227/ADAUSD_241227-aggTrades-2024-09-03.zip
2024-09-03,daily,bookDepth,data/futures/cm/daily/bookDepth/ADAUSD_241227/ADAUSD_241227-bookDepth-2024-09-03.zip
