date,interval,data_type,key
2024-06-12,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-12.zip
2024-06-13,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-13.zip
2024-06-13,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-13.zip
2024-06-13,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-13.zip
2024-06-14,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-14.zip
2024-06-14,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-14.zip
2024-06-14,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-14.zip
2024-06-15,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-15.zip
2024-06-15,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-15.zip
2024-06-15,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-15.zip
2024-06-16,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-16.zip
2024-06-16,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-16.zip
2024-06-16,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-16.zip
2024-06-17,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-17.zip
2024-06-17,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-17.zip
2024-06-17,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-17.zip
2024-06-18,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-18.zip
2024-06-18,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-18.zip
2024-06-18,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-18.zip
2024-06-19,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-19.zip
2024-06-19,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-19.zip
2024-06-19,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-19.zip
2024-06-20,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-20.zip
2024-06-20,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-20.zip
2024-06-20,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-20.zip
2024-06-21,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-21.zip
2024-06-21,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-21.zip
2024-06-21,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-21.zip
2024-06-22,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-22.zip
2024-06-22,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-22.zip
2024-06-22,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-22.zip
2024-06-23,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-23.zip
2024-06-23,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-23.zip
2024-06-24,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-24.zip
2024-06-24,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-24.zip
2024-06-24,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-24.zip
2024-06-25,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-25.zip
2024-06-25,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-25.zip
2024-06-25,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-25.zip
2024-06-26,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-26.zip
2024-06-26,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-26.zip
2024-06-26,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-26.zip
2024-06-27,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-27.zip
2024-06-27,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-27.zip
2024-06-27,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-27.zip
2024-06-28,daily,aggTrades,data/futures/cm/daily/aggTrades/BTCUSD_240628/BTCUSD_240628-aggTrades-2024-06-28.zip
2024-06-28,daily,bookDepth,data/futures/cm/daily/bookDepth/BTCUSD_240628/BTCUSD_240628-bookDepth-2024-06-28.zip
2024-06-28,daily,metrics,data/futures/cm/daily/metrics/BTCUSD_240628/BTCUSD_240628-metrics-2024-06-28.zip
