date,interval,data_type,key
2023-09-13,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-13.zip
2023-09-14,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-14.zip
2023-09-15,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-15.zip
2023-09-16,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-16.zip
2023-09-17,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-17.zip
2023-09-18,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-18.zip
2023-09-19,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-19.zip
2023-09-20,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-20.zip
2023-09-21,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-21.zip
2023-09-22,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-22.zip
2023-09-23,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-23.zip
2023-09-24,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-24.zip
2023-09-25,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-25.zip
2023-09-26,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-26.zip
2023-09-27,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-27.zip
2023-09-28,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-28.zip
2023-09-29,daily,aggTrades,data/spot/daily/aggTrades/GFTBUSD/GFTBUSD-aggTrades-2023-09-29.zip
