date,interval,data_type,key
2022-09-05,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-05.zip
2022-09-06,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-06.zip
2022-09-07,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-07.zip
2022-09-08,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-08.zip
2022-09-09,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-09.zip
2022-09-10,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-10.zip
2022-09-11,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-11.zip
2022-09-12,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-12.zip
2022-09-13,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-13.zip
2022-09-14,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-14.zip
2022-09-15,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-15.zip
2022-09-16,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-16.zip
2022-09-17,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-17.zip
2022-09-18,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-18.zip
2022-09-19,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-19.zip
2022-09-20,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-20.zip
2022-09-21,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-21.zip
2022-09-22,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-22.zip
2022-09-23,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-23.zip
2022-09-24,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-24.zip
2022-09-25,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-25.zip
2022-09-26,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-26.zip
2022-09-27,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-27.zip
2022-09-28,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-28.zip
2022-09-29,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-29.zip
2022-09-30,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-09-30.zip
2022-10-01,daily,aggTrades,data/spot/daily/aggTrades/ZILEUR/ZILEUR-aggTrades-2022-10-01.zip
