date,interval,data_type,key
2023-02-03,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-03.zip
2023-02-03,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-03.zip
2023-02-04,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-04.zip
2023-02-04,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-04.zip
2023-02-04,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-04.zip
2023-02-05,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-05.zip
2023-02-05,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-05.zip
2023-02-05,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-05.zip
2023-02-06,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-06.zip
2023-02-06,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-06.zip
2023-02-06,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-06.zip
2023-02-07,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-07.zip
2023-02-07,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-07.zip
2023-02-07,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-07.zip
2023-02-08,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-08.zip
2023-02-08,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-08.zip
2023-02-09,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-09.zip
2023-02-09,daily,metrics,data/futures/um/daily/metrics/BTCUSDT_230331/BTCUSDT_230331-metrics-2023-02-09.zip
2023-02-10,daily,aggTrades,data/futures/um/daily/aggTrades/BTCUSDT_230331/BTCUSDT_230331-aggTrades-2023-02-10.zip
2023-02-10,daily,bookDepth,data/futures/um/daily/bookDepth/BTCUSDT_230331/BTCUSDT_230331-bookDepth-2023-02-10.zip
