date,interval,data_type,key
2023-04-24,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-04-24.zip
2023-04-25,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-04-25.zip
2023-04-25,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-04-25.zip
2023-04-25,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-04-25.zip
2023-04-26,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-04-26.zip
2023-04-26,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-04-26.zip
2023-04-26,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-04-26.zip
2023-04-27,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-04-27.zip
2023-04-27,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-04-27.zip
2023-04-27,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-04-27.zip
2023-04-28,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-04-28.zip
2023-04-28,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-04-28.zip
2023-04-28,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-04-28.zip
2023-04-29,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-04-29.zip
2023-04-29,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-04-29.zip
2023-04-29,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-04-29.zip
2023-04-30,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-04-30.zip
2023-04-30,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-04-30.zip
2023-04-30,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-04-30.zip
2023-05-01,daily,aggTrades,data/futures/um/daily/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-05-01.zip
2023-05-01,daily,bookDepth,data/futures/um/daily/bookDepth/COCOSUSDT/COCOSUSDT-bookDepth-2023-05-01.zip
2023-05-01,daily,metrics,data/futures/um/daily/metrics/COCOSUSDT/COCOSUSDT-metrics-2023-05-01.zip
2023-05-01,monthly,aggTrades,data/futures/um/monthly/aggTrades/COCOSUSDT/COCOSUSDT-aggTrades-2023-05.zip
2023-05-01,monthly,trades,data/futures/um/monthly/trades/COCOSUSDT/COCOSUSDT-trades-2023-05.zip
